file_name,log_wave_min,log_wave_max,diff_log_wave_min,diff_log_wave_med,diff_log_wave_max
fp02at4250g10k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp05at4250g10k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm40at4250g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4250g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4250g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4250g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4250g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm05at4250g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp00at4250g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp02at4250g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp05at4250g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm40at4250g20k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4250g20k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4250g20k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4250g20k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4250g20k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm05at4250g20k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp00at4250g20k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp02at4250g20k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp05at4250g20k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm40at4250g25k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4250g25k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4250g25k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4250g25k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4250g25k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm05at4250g25k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp00at4250g25k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp02at4250g25k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp05at4250g25k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm40at4250g30k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4250g30k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4250g30k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4250g30k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4250g30k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm05at4250g30k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp00at4250g30k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp02at4250g30k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp05at4250g30k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm40at4250g35k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4250g35k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4250g35k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4250g35k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4250g35k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm05at4250g35k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp00at4250g35k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp02at4250g35k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp05at4250g35k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm40at4250g40k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4250g40k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4250g40k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4250g40k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4250g40k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm05at4250g40k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp00at4250g40k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp02at4250g40k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp05at4250g40k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm40at4250g45k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4250g45k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4250g45k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4250g45k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4250g45k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm05at4250g45k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp00at4250g45k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp02at4250g45k2odfnew.fl.dat.txt,2.1789769472931693,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp05at4250g45k2odfnew.fl.dat.txt,2.231214647962601,6.204119982655925,0.0008367911681363971,0.0018441490113643155,0.30102999566398125
fm40at4250g50k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4250g50k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4250g50k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4250g50k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4250g50k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm05at4250g50k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp00at4250g50k2odfnew.fl.dat.txt,2.220108088040055,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp02at4250g50k2odfnew.fl.dat.txt,2.2474822606770544,6.204119982655925,0.0008367911681363971,0.001840233608915609,0.30102999566398125
fp05at4250g50k2odfnew.fl.dat.txt,2.311753861055754,6.204119982655925,0.0008367911681363971,0.001840233608914943,0.30102999566398125
fm40at4500g00k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4500g00k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4500g00k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4500g00k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4500g00k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm05at4500g00k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp00at4500g00k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp02at4500g00k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp05at4500g00k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm40at4500g05k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4500g05k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4500g05k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4500g05k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4500g05k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm05at4500g05k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp00at4500g05k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp02at4500g05k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp05at4500g05k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm40at4500g10k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4500g10k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4500g10k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4500g10k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4500g10k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm05at4500g10k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp00at4500g10k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp02at4500g10k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp05at4500g10k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm40at4500g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4500g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4500g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4500g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4500g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm05at4500g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp00at4500g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp02at4500g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp05at4500g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm40at4500g20k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4500g20k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4500g20k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4500g20k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4500g20k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm05at4500g20k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp00at4500g20k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp02at4500g20k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp05at4500g20k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm40at4500g25k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4500g25k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4500g25k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4500g25k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4500g25k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm05at4500g25k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp00at4500g25k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp02at4500g25k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp05at4500g25k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm40at4500g30k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4500g30k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4500g30k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4500g30k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4500g30k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm05at4500g30k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp00at4500g30k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp02at4500g30k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp05at4500g30k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm40at4500g35k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4500g35k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4500g35k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4500g35k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4500g35k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm05at4500g35k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp00at4500g35k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp02at4500g35k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp05at4500g35k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm40at4500g40k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4500g40k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4500g40k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4500g40k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4500g40k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm05at4500g40k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp00at4500g40k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp02at4500g40k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp05at4500g40k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm40at4500g45k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4500g45k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4500g45k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4500g45k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4500g45k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm05at4500g45k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp00at4500g45k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp02at4500g45k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp05at4500g45k2odfnew.fl.dat.txt,2.2095150145426308,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm40at4500g50k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4500g50k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4500g50k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4500g50k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4500g50k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm05at4500g50k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp00at4500g50k2odfnew.fl.dat.txt,2.1908917169221698,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp02at4500g50k2odfnew.fl.dat.txt,2.220108088040055,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp05at4500g50k2odfnew.fl.dat.txt,2.2875778090787056,6.204119982655925,0.0008367911681363971,0.001840233608914943,0.30102999566398125
fm40at4750g00k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4750g00k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4750g00k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4750g00k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4750g00k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm05at4750g00k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp00at4750g00k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp02at4750g00k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp05at4750g00k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm40at4750g05k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4750g05k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4750g05k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4750g05k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4750g05k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm05at4750g05k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp00at4750g05k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp02at4750g05k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp05at4750g05k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm40at4750g10k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4750g10k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4750g10k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4750g10k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4750g10k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm05at4750g10k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp00at4750g10k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp02at4750g10k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fp05at4750g10k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm40at4750g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm25at4750g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm20at4750g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm15at4750g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
fm10at4750g15k2odfnew.fl.dat.txt,2.16790781000148,6.204119982655925,0.0008367911681363971,0.0018480644138128,0.30102999566398125
